id,file,page_link,page_number,marginal_text,merged,text_line
i-BHM1SfKeY34ocRUogbrbwj,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,"nr 439, i anledning av Kungl. Maj:ts proposition angående beredande av arvodesfyllnad åt tjänstemän, som på förordnande uppehålla kammarättsrådstjänstgöring;"
i-5gsggWcXo1vM48ZRCN6QQ8,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,"nr 441, i anledning av Kungl. Maj:ts proposition angående avlöningsförhöjning för viss fångvårdstjänsteman;"
i-G8V9qCdRnaoQG1vEfZqrVy,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,"nr 442, i anledning av Kungl. Maj:ts proposition angående tillstånd för vissa ordinarie befattningshavare hos postsparbanken att i och för åtnjutande av avlöningsförhöjning genom ålderstillägg tillgodoräkna sig viss tjänstgöring;"
i-KNJ4E9jPvFEvZxbwUu7Sip,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,"nr 443, i anledning av Kungl. Maj:ts i statsverkspropositionen gjorda framställning angående avsättning till statsverkets fond av rusdrycksmedel; |"
i-Gq1p2M5CurLmi5RHXSJbEg,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,or 444. i anledning av Kungl. Maj:ts i statsverkspropositionen ävensom i propositionen med förslag till tilläggsstat för år 1918 gjorda framställningar om anslag för oförutsedda utgifter; och
i-MAF6kWR2yt5YFdyD1N2oTg,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,"nr 445, i anledning av väckt motion angående ersättning åt lokomotivreparatören M. Holmberg för flyttning till annan tjänstgöringsort."
i-EstNYBtDQzJNyXeEzx3quP,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,", Vidare anmäldes och godkändes bankoutskottets förslag till riksdagens skrivelser:"
i-6k9UGYL5GbudQ2jhs9v6Eu,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,"| nr 468, till Konungen med reglemente för riksbankens styrelse och förvaltning; samt nr 469, till fullmäktige i riksbanken med överlämnande av bankoreglementet."
i-9g5sTUBQwdYssfzd3K9GYE,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,§ 8.
i-Teyv5tYEiKWFdutpKSJzwL,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,"Justerades protokollsutdrag. Kammarens ledamöter åtskildes härefter kl. 2,32 e. m."
i-KGttezprpLhCa8SweH2wZB,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,In fidem Per Cronvall.
i-FBgkcRt84ZBfAuYakFa2yn,riksdagen-records\data\1918\prot-1918--ak--080.xml,https://betalab.kb.se/prot-1918--ak--80/prot_1918__ak__80-006.jp2/_view ,7,0.0,0.0,"Nr 80,"
i-5fYH4qjmNYGdUnKAN8n421,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,Onsdagen den 22 maj. 83
i-PcseQfvpyvFYZsVzXwwk9o,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,"I detta anförande instämde herrar Branting, Lindhagen, Borg, Kropp, Bärg i Katrineholm, Johansson i Uppmälby, Törnblom, Sterne, Lindqvist i Kosta, Kloo, Ingvarsson, Magnusson i Kalmar, Tengdahl, Söderberg i Stockholm, Borggren, Nilsson i Kabbarp, Nilsson i Tånga, Holmström, Waldén, Rydén, Persson i Malmö, Strid, Uddenberg, Forssell, Lindley, Sävström, Svensson i Skönsberg, Nordström, Berg i Munkfors, Anderson i Råstock, Berglund, Bengtsson i Göteborg, Hage, Widlund och Strömberg."
i-XVnqUACodiiCBkMvGbCqD9,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,Härpå yttrade
i-AUobHc9yTDwerS7jh3JXJx,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,Herr Jansson i Edsbäcken:
i-7EXaBnVZBdJoKK4EHiQsGS,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,"Herr talman! Det är väl knappast någon lag, som har varit föremål för så mycket berättigadt klander som åkarpslagen. Nu har i år gjorts ett försök från Kungl. Maj:ts sida att framkomma med ett förslag, som i någon mån skulle mildra denna lags verkningar, d. v. s. 1 någon mån humanisera lagen. Jag hade den vissa tillförsikten, när detta Kungl. Maj:ts förslag framkom, att det skulle visa sig vara en brygga, på hvilken de olika partierna och de bägge kamrarna skulle kunna mötas, och att vi alltså i år skulle kunna fatta beslut i öfverensstämmelse med den kungl. propositionen, och på denna ståndpunkt stod jag äfven, då vi behandlade frågan i lagutskottet. Men när jag sedan vid justeringen fick höra eller se, att alla högerns män i utskottet ställde sig som reservanter på den rena afslagslinjen, fann jag för min del ingen hållbar anledning att kvarblifva vid Kungl. Maj:ts förslag, utan ansåg, att jag med full rätt kunde återgå till min gamla uppfattning och alltså biträda denna reservation, hvartill redan yrkats bifall af herr Sven Persson, d. v. s. att lagen skulle återställas i det skick, som den hade före 1893."
i-Nx52AM2JvBV4fsUbo5Q2CJ,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,"När jag sagt detta, har jag därmed velat uttala, att om det hade varit möjlighet och utsikt att få igenom Kungl. Maj:ts förslag, hade jag naturligtvis hellre sett det, än att allt skulle falla, och att man fortfarande skulle stå kvar på samma ståndpunkt som förut. Men då det icke finnes någon utsikt för att det kungl. förslaget skall vinna Riksdagens bifall, har jag härmed velat uttala, att jag anser mig böra vidhålla min gamla uppfattning, att lagen skulle återställas i det skick den hade förut."
i-JzQ5i2obkMQ1bq3Y6AayN6,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,"Häri instämde herrar Starbäck, Sandin, Lundgren i Björna och Viklund i Oviken."
i-86j3zJS7UjEzv6UC7bgpXv,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,"Som tiden nu var långt framskriden och flera talare anmält sig för yttrandes afgifvande, beslöt kammaren på hemställan af herr vice talmannen att uppskjuta den vidare behandlingen af förevarande utlåtande till kl. 7 e. m., då detta sammanträde enligt utfärdadt anslag komme att fortsättas; och åtskildes kammarens ledamöter kl. 4,35 e. m."
i-XnwXFhrYHbH3zpoiKTircA,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,In fidem
i-C79Fu98jVa5rYaYdpuKdRb,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,Per Cronvall.
i-75oZu4WytaRqxWqXaAsGVW,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,Nr 52.
i-RU6gWEEJG33s3X1LYb8PeJ,riksdagen-records\data\1912\prot-1912--ak--052.xml,https://betalab.kb.se/prot-1912--ak--52/prot_1912__ak__52-082.jp2/_view ,83,0.0,0.0,Ang. ändring af 15 kap. 22 och 24 $$ strafflagen. (Forts.)
i-Vw1QEwKNk6QWKkQwLcs4AP,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,Lördagen den 12 februari.
i-3DDFszhrUwoV38mfuv6JLa,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,lagutskottets utlåtanden:
i-RDvxyfRGCx5NNMt4tQ5umg,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,"nr 7, i anledning av väckt motion om skrivelse till Kungl. Maj:t angående förbud mot jakt å sönoch helgdag;"
i-BuRmE47qUWyPbc78fW6Byx,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,"nr 8, i anledning av Kungl. Maj:ts proposition med förslag till lag om rätt domstol i vissa mål och ärenden angående frälsemän; och"
i-EZ3QUFnW18EciYttf3vZsL,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,"nr 9, i anledning av Kungl. Maj:ts proposition med förslag till lag om fortsatt tillämpning av lagen den 3 juni 1915 om eftergift vid krig eller krigsfara från vissa bestämmelser om arbetstid för"
i-DHrj5twC3i5iG2yJS4Qmmd,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,minderåriga och kvinnor.
i-EcHd31jJXaeYeym2NPKrDf,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,37
i-CEThDuSb8zGqaRhsYazgGA,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,"§ 14. Justerades protokollsutdrag. ""et § Ledighet från riksdagsgöromålen beviljades: herr Bengtsson i Göteborg under 5 dagar fr. o. m. den 15 febr. > Bengtsson i Norup 4 > » 15 > > Lundström i Vreten 6 > 14 > >» Gustafson i Kasenberg 4 » 185 > Lundberg >» 8 > > >» 15 > > Bydén i Klosterbergane » 11 >» 15 >» Sundström « 8 > 15 > » Larsson i Säby 10 > 14 > > Johansson i Sollefteå 8 » 15 > >» Sköld > 6 > 14 > > Lundgren 8 » >» 15 > Lindqvist i Kosta > 4 16 > > Sterne 3 > 14 Anderson i Knapasjö 10 > 15 Ohlsson i Säljeröd 6 > 14 > Törnqvist - 7 15 > Gustafsson i Örebro 2 > > 15 > Tysk 10 > 14 » Ericsson i Vallsta Too 16 » Eklund 3 » 14 > Jansson i Falun 5 » 13 Runefors 10 > 16 >» Nilsson i Tånga 8 > 14 > Borggren 6 15 >» och Pettersson i Bjälbo 5 15"
i-T7HrPTxs6BD1uSGHhYuUj1,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,"Härefter åtskildes kammarens ledamöter kl. 4,55 e. m."
i-5as2Z4UKK65TAg9N4sFhqN,riksdagen-records\data\1916\prot-1916--ak--020.xml,https://betalab.kb.se/prot-1916--ak--20/prot_1916__ak__20-036.jp2/_view ,37,0.0,0.0,In fidem Per Cronvall.
i-AqC6HfqfiFMDJKCrqWMBcN,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,"Nr 28, = 56 Lördagen den 26 februari."
i-F967My5cReB4wJrkc9P5uW,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,"herr Andersson i Stärte under 10 dagar fr. o. m. den 1 mars,"
i-LWyHy7LrQJqExUAAuLb9GD,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,"> kerman > 2 > » > 28 febr., > Andersson i Skrädene +» 9 > > > 28 > > Eronn » 4 » » > 28 > > Persson i Malmö > 1 > » > 1 mars, > Olofsson i Åvik > 4 > > » 28 febr., > Gustafsson i Örebro > den 28 febr.,"
i-XfUpZkA16RuMbrvX9TAAA5,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,"> Odqvist ""> 2 dagar fr. o. m. den 29 febr., > Wiklund >» 12 > » » 29 >"
i-9Q1fvhtXSUoYs2B3faY7mA,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,> Leksell » 3 > > > 27 >
i-49yU2e89h6ggKGn2EL7RAz,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,> Zander på 2 » > >» 29 > och > von Sneidern > 3 » > > 27 >
i-RnnX5RkJuHrCFiHLrzU6ju,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,"Härefter åtskildes kammarens ledamöter kl. 3,27 e. m."
i-8yTwQzJJf6Bcd4GBZ5nn36,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,TIn fidem Per Cronvall.
i-BJDZeFKC4D3twQsmSZRDoj,riksdagen-records\data\1916\prot-1916--ak--028.xml,https://betalab.kb.se/prot-1916--ak--28/prot_1916__ak__28-055.jp2/_view ,56,0.0,0.0,"Stockholm 1916. Kungl. Boktryckeriet, P. A. Norstedt & Söner. 160980"
i-Q5FUyXu6TAxeLhWr4LZU2w,riksdagen-records\data\1911\prot-1911--fk--030.xml,https://betalab.kb.se/prot-1911--fk--30/prot_1911__fk__30-134.jp2/_view ,135,0.0,0.0,Torsdagen den 18 maj. 135 — Nr 30.
i-8yV2BjT4E1v5uM9hegmixY,riksdagen-records\data\1911\prot-1911--fk--030.xml,https://betalab.kb.se/prot-1911--fk--30/prot_1911__fk__30-134.jp2/_view ,135,0.0,0.0,"På framställning af herr talmannen beslöts, att de under dagen första gången bordlagda ärendena skulle sättas främst på föredragningslistan till nästa sammanträde."
i-Y11sFonTJn2STXyb8bcKsR,riksdagen-records\data\1911\prot-1911--fk--030.xml,https://betalab.kb.se/prot-1911--fk--30/prot_1911__fk__30-134.jp2/_view ,135,0.0,0.0,Kammaren åtskildes kl. 3.20 e. m.
i-E2QcJm5RYXoW99BLqGBvrk,riksdagen-records\data\1911\prot-1911--fk--030.xml,https://betalab.kb.se/prot-1911--fk--30/prot_1911__fk__30-134.jp2/_view ,135,0.0,0.0,In fidem ÅA. v. Krusenstjerna.
i-MTgGs3Q51qTgKEYFs86d8n,riksdagen-records\data\1927\prot-1927--fk--031.xml,https://betalab.kb.se/prot-1927--fk--31/prot_1927__fk__31-098.jp2/_view ,99,0.0,0.0,Onsdagen den 18 maj e. m. 99 Nr 31.
i-5bprNbXtMnum5a4ZHfTjCE,riksdagen-records\data\1927\prot-1927--fk--031.xml,https://betalab.kb.se/prot-1927--fk--31/prot_1927__fk__31-098.jp2/_view ,99,0.0,0.0,"Då tiden nu var långt framskriden och många talare funnos anmälda, beslöts på framställning av herr förste vice talmannen, att den fortsatta överläggningen i förevarande fråga skulle uppskjutas till morgondagens sammanträde."
i-94TBTarv2JgufzzvYbaoAV,riksdagen-records\data\1927\prot-1927--fk--031.xml,https://betalab.kb.se/prot-1927--fk--31/prot_1927__fk__31-098.jp2/_view ,99,0.0,0.0,Kammarens sammanträde avslutades kl. 11.35 e. m.
i-K7QSg5TcCnKg4k2ep9dde,riksdagen-records\data\1927\prot-1927--fk--031.xml,https://betalab.kb.se/prot-1927--fk--31/prot_1927__fk__31-098.jp2/_view ,99,0.0,0.0,In fidem G. H. Berggren.
i-N7thzW12isqG3V4Esdps4e,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,Nr 45.
i-8NHGiq6YFWEKLoWYtexBkE,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,32 Torsdagen den 4 juni.
i-KkwK3wFWBex8z94skyzKsE,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"nr 76, i anledning av kamrarnas skiljaktliga beslut beträffande bankoutskottets utlåtande nr 51, i anledning av Kungl. Maj:ts proposition med förslag till lag angående ändrad lydelse av 2, 5, 6, 7, 13 och 16 $$ i lagen den 11 oktober 1907 (nr 85) angående civila tjänstinnehavares rätt till pension;"
i-SEfZ7uLrJ4qUW6enBuMn7Y,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"nr 77, 1 anledning av kamrarnas skiljaktiga beslut beträffande viss del av bankoutskottets utlåtande nr 52, i anledning av Kungl. Maj:ts proposition med förslag till lag om vissa ändringar i lagen den 4 juni 1920 angående rätt till tjänstepension för ordinarie tjänstemän vid postverket, telegrafverket, statens Järnvägar och statens vattenfallsverk jämte i ämnet väckta motioner; och"
i-WfQWhumPT613e9ScNGeL5A,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"nr 78, 1 anledning av kamrarnas skiljaktiga beslut beträffande bankoutskottets utlåtande nr 54, i anledning av Kungl. Maj:ts proposition angående ändring i gällande grunder för pensionering av arméns och flottans befäl och underbefäl med vederlikar jämte en i ämnet väckt motion;"
i-572CDFZXbK7TV2AiHZf2MB,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"Jordbruksutskottets memorial, nr 81, i anledning av kamrarnas skiljaktiga beslut i fråga om Kungl. Maj:ts proposition angående ändrad lydelse samt förlängd giltighetstid av avlöningsreglementet för tjänstemän vid domänverket m. m.; samt"
i-GdGe3r1ToQTDPKWJXn8evL,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"första särskilda utskottets memorial, nr 4, angående ersättning åt dess tjänstemän m. fl."
i-HSVK8YmEZSPuMTKkg1y6HU,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,§ 5. Ordet lämnades härefter till
i-JfHGZdPyTnuMPyceLkCMhJ,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"Herr Eriksson i Grängesberg, som yttrade:"
i-TTtTrLG1hKEXswzSG5RfRj,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"Herr talman! Jag tillåter mig hemställa, att å föredragningslistan för nästa plenum bankoutskottets utlåtanden nr 71 och nr 72 måtte i nu nämnd ordning uppföras närmast efter samma utskotts utlåtande nr 78."
i-TQxtAGxUCcWTBRunmNHHRK,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,Denna hemställan bifölls.
i-4ZRfN4NpAF2koX3UT8WapZ,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,§ 6. Justerades protokollsutdrag.
i-S7wBVxEdya4ovHUGPf89Am,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"Kammarens ledamöter åtskildes härefter kl. 4,10 e. m."
i-7efig1DUn17M3gDFH2zzsF,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,In fidem Per Cronvall.
i-R2peNmiwvn6FBupg3aEVvk,riksdagen-records\data\1925\prot-1925--ak--045.xml,https://betalab.kb.se/prot-1925--ak--45/prot_1925__ak__45-031.jp2/_view ,32,0.0,0.0,"Stockholm 1925. Kungl. Boktryckeriet, P. A. Norstedt & Söner. 252072"
i-AqiuQjRVYBdWaVreQ9NA4Z,riksdagen-records\data\1927\prot-1927--fk--006.xml,https://betalab.kb.se/prot-1927--fk--6/prot_1927__fk__6-023.jp2/_view ,24,0.0,0.0,Nr 6.
i-J1HG1Yo2Bd5stXjMGXwoYg,riksdagen-records\data\1927\prot-1927--fk--006.xml,https://betalab.kb.se/prot-1927--fk--6/prot_1927__fk__6-023.jp2/_view ,24,0.0,0.0,24 Tisdagen den 8 februari.
i-Maj1XDEALtwUugmM3tiQEd,riksdagen-records\data\1927\prot-1927--fk--006.xml,https://betalab.kb.se/prot-1927--fk--6/prot_1927__fk__6-023.jp2/_view ,24,0.0,0.0,Tisdagen den 8 februari:
i-N51XFuenvzXavpSCXheZKR,riksdagen-records\data\1927\prot-1927--fk--006.xml,https://betalab.kb.se/prot-1927--fk--6/prot_1927__fk__6-023.jp2/_view ,24,0.0,0.0,Kammaren sammanträdde kl. 3.30 e. m.
i-7a5jYfCBFGa6pY9wZWKifr,riksdagen-records\data\1927\prot-1927--fk--006.xml,https://betalab.kb.se/prot-1927--fk--6/prot_1927__fk__6-023.jp2/_view ,24,0.0,0.0,Herr statsrådet Rosén avlämnade Kungl. Maj:ts propositioner:
i-3eozN32LXz7cWT6Gyneyhw,riksdagen-records\data\1927\prot-1927--fk--006.xml,https://betalab.kb.se/prot-1927--fk--6/prot_1927__fk__6-023.jp2/_view ,24,0.0,0.0,"nr 71, angående tilläggspension åt f. d. löjtnanten vid Västernorrlands regemente, kaptenen i 1 armén Carl Gustaf Engblom; och nr 72, angående försäljning av en kronan tillhörig fastighet i Umeå."
i-S8GFKgqWjuradTvqi8TwZ,riksdagen-records\data\1927\prot-1927--fk--006.xml,https://betalab.kb.se/prot-1927--fk--6/prot_1927__fk__6-023.jp2/_view ,24,0.0,0.0,Justerades protokollen för den 2 och den 4 innevarande månad.
i-PABkSdDULfgEqTXrAad5Jw,riksdagen-records\data\1927\prot-1927--fk--006.xml,https://betalab.kb.se/prot-1927--fk--6/prot_1927__fk__6-023.jp2/_view ,24,0.0,0.0,"Anmäldes och godkändes bankoutskottets förslag till riksdagens skrivelse, nr 14, till Konungen i anledning av Kungl. Maj:ts i statsverkspropositionen gjorda framställning angående tillfälliga lönetillägg åt vissa vaktmästare och med dem jämförliga befattningshavare, i vad angår flottans pensionskassa."
