id,file,page_link,page_number,marginal_text,merged,text_line
i-TvmTtZ9Vh2XLnT8UAGXeZX,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"I paragrafen föreskrivs också att bland de grunder som skall beaktas vid tillsättning av statliga tjänster skall skickligheten sättas främst, om det inte finns särskilda skäl för något annat."
i-FPbNCQPimEMZXkoB6Smhks,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Grunderna till bestämmelserna i lagen om offentlig anställning och anställningsförordningen finns i de överväganden som är redovisade i propositionen om den statliga personalpolitiken. I denna proposition framhålls att till skickligheten också skall hänföras de faktorer som är avgörande för att bedöma den sökandes lämplighet för den aktuella tjänsten.
i-JXNEgitzAFecxWGwtnpH4F,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Här understryks också att det är av grundläggande betydelse för meritvärderingen att det är de krav som är förknippade med tjänsten som bestämmer vilka skicklighetsfaktorer som skall beaktas och hur tungt dessa skall väga. Yrkesskicklighet och personliga egenskaper blir mätare på de individuella förutsättningarna att fylla de krav som den aktuella befattningen ställer på sin innehavare.
i-CmAYQYkM9mBDJoPxp3NdRm,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Enligt Bertil Wennergren, som har skrivit I statens tjänst, brukar tjänstetillsättningsbeslut framhållas som ett typexempel på avgöranden som grundar sig på lämplighetsbedömningar och inte på rättsliga bedömningar. Han tar också fram det som i annat sammanhang kallas statsnyttan, dvs. det allmänna intresset av att offentliga funktioner utövas av personer som är bäst skickade för uppgifterna, och menar att denna också kan ingå i bedömningen."
i-WzLE2PzMjircG3YmaJ47xY,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Statsrådet Laurén har vid den aktuella tjänstetillsättningen gjort den bedömningen att kommitténs verksamhet bäst gagnats av att sekreterarens neutralitet inte kan ifrågasättas. Inga invändningar har rests mot revisionssekreterarens kompetens. Det är emellertid av allmänt intresse att kommitténs samtliga ledamöter kan känna förtroende för sekreteraren och att resultatet av utredningsarbetet inte skall kunna misstänkliggöras med hänvisning till sekreterarens partiskhet.
i-N7DujEjW85bqwoBdhxhdBn,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Eftersom olika uppfattningar kan råda när det gäller lämplighetsbedömningar, har utskottet inga andra kommentarer till tillsättningsförfarandet än att det är viktigt att yttrandefriheten respekteras."
i-LSgeeUdPSNJnMrpLsumtr8,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Jag yrkar att utskottets skrivning godkänns och att reservation 6 avslås.
i-DukyRRLwbkD7ofeuEKLM1j,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Bengt Hurtig har kommenterat tillsättningen av landshövdingeposten i Norrbottens län.
i-HCVumytwcP3jxSPqMyEA4J,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Konstitutionsutskottet har uttalat att man självfallet skall tillse att inget onödigt dröjsmål uppstår vid tillsättning av landshövdingeposter liksom också vad gäller andra poster. Men Bengt
i-6LGgtCfhFfHcMvkxdjGEV2,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Hurtig kan inte vara omedveten om de mycket speciella förhållanden som rådde vid detta tillsättningsförfarande.
i-QVmSMRcZQj9BEPBjj8FoEa,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Bengt Hurtig kommenterar också utnämningen av ledamöter i Vägverkets och Trafiksäkerhetsverkets styrelser. KU gör en mycket genomgripande och fyllig redovisning av hela den hantering som skett av dessa utnämningar. Alla formella krav är tillgodosedda, och därför har utskottet inte funnit anledning att göra något särskilt uttalande i detta ärende."
i-EyKEnodQGQRGBN12kZWdte,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Jag yrkar att utskottets skrivning godkänns.
i-7qyxTrceZf8uwjoqhtF2aK,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Anf. 106 LISBETH STAAF-IGELSTRÖM (s) replik:
i-PHj5P5guLX6gFGZGSue1GK,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Herr talman! Vi socialdemokrater anser att det är anmärkningsvärt att utskottsmajoriteten har kommit fram till den uppfattning som den hamnat på i denna fråga. Vi anser inte att det svar som statsrådet Reidunn Laurén gav i en interpellationsdebatt här i kammaren i frågan om tillsättningen av posten som sekreterare i denna kommitté var till fyllest utifrån den bedömning som hon har gjort.
i-AYwBWQMeW8Uo3zrNb6mrqa,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Det enda som statsrådet hänvisar till är frågan om neutraliteten. Vi anser att en person som den här berörde, som har en så god kunskap om de frågor som det gäller, mycket väl förmår att vara objektiv i sitt arbete i Partnerskapskommittén. Vi anser att den bedömning som statsrådet hänvisar till i denna fråga inte håller."
i-Aj4c3hgQTkBVanVtjNn8RW,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Personen i fråga har öppet deklarerat sina åsikter på området. Jag vill fråga utskottsmajoritetens talesman om hon anser att en person som uttalar sig i ett visst spörsmål i fortsättningen skall vara diskvalificerad för arbete som sekreterare i en statlig utredning på det området.
i-5WJEudtArrLFLtu1E5e8hu,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Anf. 107 YLVA ANNERSTEDT (fp) replik:
i-UVdCZQD78GfdYJ1Pmfrkdk,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Herr talman! Det är inte okänt för Lisbeth Staaf-
i-LSbRTywnrfyGXH6qsqwRxP,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Igelström att det i den kommitté som skulle utreda förutsättningarna för ett registrerat partnerskap fanns mycket stor övervikt av personer som redan hade uttalat sig för ett registrerat partnerskap, nämligen ordföranden och två experter. Bland kommitténs ledamöter fanns inte förtroende för att kommitténs arbete med en ytterligare person som omfattade denna ståndpunkt skulle bli så neutralt som alla ledamöter av kommittén har rätt att förvänta sig."
i-3rfJri5cKyRYjgxuEodc96,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Det är en lämplighetsbedömning huruvida man utöver dem som redan har uttalat en bestämd mening också skall ha en sekreterare med samma uppfattning. Det kom mycket tydliga signaler att i så fall förtroende inte skulle föreligga, och då hade statsrådet att ta hänsyn till om respekten för kommitténs arbete skulle kunna bli till fyllest."
i-GFfeNBvJvQXCa24Yy8mWEH,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Utskottet har mycket klart uttalat att det faktum att en person har en eller annan uppfattning inte får diskriminera denne när det gäller att få ett visst uppdrag. Men vad som tillkommer i det här fallet är ju att det fanns en stor grupp av personer i detta arbete som redan hade uttalat sig för en viss uppfattning.
i-QuC6tT9LCW4PzCkm132JJE,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Anf. 108 LISBETH STAAF-IGELSTRÖM (s) replik:
i-VNGpXtD3PQpnKuu1T4xTmf,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Herr talman! Jag anser fortfarande att det är mycket märkligt att utskottsmajoriteten har intagit denna ställning. Den person som vi nu diskuterar har en mycket bred yrkesmässig bakgrund på detta område och en stor kunskap och erfarenhet. Med den kunskapen och den erfarenheten bör han kunna arbeta mycket objektivt just i denna kommitté.
i-Tzr8jx8x7eHvXe77keNJGt,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Vi anser fortfarande att utskottsmajoriteten inte har respekterat yttrandefriheten och att det förekommit en otillbörlig diskriminering av just denna person.
i-3Wwfb75J6YsDsU8TY2C9UG,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Anf. 109 YLVA ANNERSTEDT (fp) replik:
i-9mmkYqsqUPwqHr73u9bo8U,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Herr talman! I utskottets skrivning görs det mycket klart att utskottet inte på något vis ifrågasätter revisionssekreterarens kompetens. Vad vi uttalar oss om är principerna för tjänstetillsättning, och vi pekar på att det finns olika sätt att göra lämplighetsbedömningar. I det här fallet har statsrådet bedömt att det inte var lämpligt att ytterligare tillföra personer med en klart uttalad uppfattning när det redan fanns så många som hade samma uppfattning. Samtliga ledamöter i kommittén skall kunna känna förtroende för sekreterarens arbete. Det är den lämplighetsbedömning som statsrådet har gjort."
i-y4Fem8egfKjhdv2WgrqcL,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Anf. 110 HARRIET COLLIANDER (nyd):
i-PVGEe7cUFNsEDcKSvxTKPx,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Herr talman! Jag har till KU anmält för granskning hur regeringen använder sin utnämningsmakt. Jag gjorde min anmälan mycket vid. Den omfattade nämligen i stort sett alla utnämningar. Men jag hade inte i min vildaste fantasi anat att den ena A4-
i-8GpvyJnNA4qk5NYLkKdFhQ,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"bunten med utnämningar efter den andra skulla komma in till kansliet. När utskottet sade -- inte utan viss skadeglädje -- att jag nu måste precisera mig, gick jag hem och, enligt order, preciserade mig. Därvid försökte jag lyfta fram en principiellt intressant frågeställning, som gällde på vilket sätt verkställande direktörer utnämns i statliga aktiebolag. Jag snävade alltså in min granskningsanmälan till att gälla sättet på vilket verkställande direktörer i statliga aktiebolag utnämns."
i-LcG1UvNPKPrWMJVattZitX,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Tillvägagångssättet är raffinerat. Regeringen tar helt enkelt fram en kandidat som en av regeringen för detta ändamål speciellt tillsatt bolagsstyrelse får i uppgift att utnämna. Samtidigt säger regeringen när kritik framförs att den inte har med utnämningen att göra. Det är bolagsstyrelsens ansvar. Regeringen gör på detta enkla sätt utnämningar utan att beakta regeringsformens stadganden.
i-Ekg2STY6vRQ56RmwN61rT,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Jag lyfte fram utnämningarna av Christina
i-Dfasn28goqbcwA96v1xs8j,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Rogestam till verställande direktör i
i-XaKBnrHujJYb2rCHvsGdUD,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Utbildningsfastigheter i Göteborg AB och Larz
i-WUDdr8iAUMM9FUAyNKpscB,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Johansson till verkställande direktör i AMU-
i-GZkDLV9NDeZ9JmLvg81s45,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"gruppen AB. Beträffande dessa utnämningar syns tydligt det stegvisa förfarandet, dvs. att flytta över ansvaret från regering till bolagsstyrelse. Jag beklagar att personer har namngivits, eftersom det är principen jag är speciellt ute efter."
i-M8mbuzhEZfWW4WMSMmWwkh,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Jag börjar med utnämningen av Christina
i-PnVCnejCSH4NGCGqMoBbFR,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Rogestam. Hon var chef för Invandrarverket, med något år kvar av sitt förordnande, när hon bad regeringen att få lämna verket och få ett annat arbete. Den 16 december 1992, när riksdagen fattade beslut om en ny organisation för statens fastighetsförvaltning, stod det klart att Christina"
i-FTv9yz5r6RjR7hhi4cebaV,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Rogestam skulle bli VD i den fastighetskoncern som skulle bildas.
i-MG2E1L3F1vefRVCifrWhj9,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Regeringen beslutade sedan att bilda
i-CSnm7Yf3QX2YDc9drx2xmF,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Utbildningsfastigheter i Göteborg AB och gav två tjänstemän i uppdrag att genomföra bolagiseringen. De fick fullmakt att föra statens talan vid den konstituerande bolagsstämman då bolaget bildades. Tre ledamöter utsågs -- Christina
i-V9sHzXb9eJzb2s4pojXBtv,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Rogestam och två tjänstemän från
i-5RWhWWdR9nb33S7Whk6iD1,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Finansdepartementet. Samma dag hade denna trepersonersstyrelse konstituerande sammanträde och utsåg Christina Rogestam till VD.
i-SZp4awtxQY2dQkakFd1Hsz,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Detta ärende visar på två saker. Det första är att regeringen, i egenskap av ägare till de statliga bolagen, i praktiken utser VD. Det andra är att den som en gång fått en chefspost i ett statligt företag är försedd med fallskärm i form av utnämning till ny chefspost."
i-Meswt75qqX1H6P8EMDYpQc,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Jag hävdar att Christina Rogestam blev offer för en dålig regeringspolitik. Det har tydligt framgått i granskningen av flyktingpolitiken. Hon räddades av regeringen ur en ohållbar situation -- som Birgit
i-PwrForoEiSkAFsZsE2UWkf,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Friggebo och regeringen hade skapat sommaren
i-U9gpcbXenfGPoXSKv7AmHU,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,1992.
i-Ku84sUag9u8YdyBn7YGvcF,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Mycket av den kritik som finns att rikta mot
i-7wQLYV8qvCwmRQA7s9vJkd,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Invandrarverket beror på otillräckliga direktiv från regeringen. De problem som Ny demokrati har påtalat kvarstår fortfarande i verket. Det är djupt olyckligt om Ny demokratis kritik mot
i-Y4YDCCsghYPGKmTCuzFsFu,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Invandrarverket har kommit att drabba Christina
i-SnivUmfCVNemxNFRiLjtT3,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Rogestam personligen. Detta var aldrig vår mening, utan vi önskade bara diskutera principfrågan."
i-27bjuMDYyTUJuYVf9N2ENn,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"När det gäller bolagiseringen av AMU och tillsättandet av Larz Johansson var gången följande. Den 22 mars 1993 avgick AMU:s ordförande, förre centerpartistiske riksdagsmannen Håkan Hansson, i protest mot att regeringen ämnade utse Larz Johansson till VD."
i-W8D89cRWkEJZZAVCkzqtXx,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Hansson ansåg att hans uppdrag att leda AMU-
i-5fPQR5u3Z793vX3hj8uozs,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,gruppen in i en bolagisering omöjliggjordes.
i-8rt6yRKJKPAiey715RXobQ,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Hansson hade bl.a. i uppdrag att organisera en ledning och styrelse till det nya bolaget.
i-FUXUn7k4KhMHeYqAe9Kpe5,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Statssekreteraren i Arbetsmarknadsdepartementet sade: ''Vi tar ansvar för tillsättningen.'' Håkan
i-6kGQkGfn8z9ZVSeatbhE3D,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Hansson klargjorde att han motsatte sig det sätt på vilket Larz Johansson skulle tillsättas.
i-Bu99WdL1J9AZaa7a7osmUb,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Den 25 mars fick bolagiseringskommittén regeringens uppdrag att bilda ett interimsbolag. En interimsstyrelse utsågs, i vilken Larz Johansson var en av ledamöterna."
i-JTBMCKeWfYYSawYUTQsJ53,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Skarp kritik har bl.a. riktats från Ny demokratis sida mot regeringens hantering av chefsurvalet.
i-JCa787JMyYzLczrPKtYiNb,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"För att freda sig mot kritiken anlitade interimsstyrelsen ett chefsrekryteringsföretag, som fick i uppgift att ta fram en kravprofil för tjänsten som VD för AMU. Den 19 april presenterades kravprofilen för interimsstyrelsen, och den 26 april beslutade styrelsen att Larz Johansson motsvarade kravspecifikationen."
i-JWbinPf67R7vth8u4ykDN5,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Jag ringde dagen efter till
i-CBu4gAJejBnAv56L4LPixg,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Arbetsmarknadsdepartementet och frågade om utnämningen var klar. Det var den. Jag frågade också vilka andra kandidater som hade varit aktuella. Jag fick till svar att det fanns inga andra kandidater än regeringens kandidat, dvs. Larz"
i-W7h1jvVBqhJc26SzjAWCiE,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Johansson. Detta anser jag vara anmärkningsvärt.
i-CaaSTSDhxujE68bcoNtEXa,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,Jag har med intresse studerat kravspecifikationen och Larz Johanssons meritförteckning. Larz
i-SCVXmnfpYeVxUkAXtt2q5z,riksdagen-records\data\199293\prot-199293--116.xml,,,0.0,0.0,"Johansson har ovedersägligen specialkompetens från utbildningsområdet, vilket är en av de sju huvudrubrikerna i kravspecifikationen. I övrigt är överensstämmelsen klen och på vissa viktiga kompetensområden obefintlig."
