id,file,page_link,page_number,marginal_text,merged,text_line
i-MfX5XN2yqEi8GZiZdjgYSd,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,21 november 1973
i-9z2wEqD6iurLv1cZg9AebZ,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,Vidgad länsdemokrati
i-Df4wGAinYsZ3KDBaadkKwc,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,28
i-FznZJcDQbvZbpnGu2jHZjV,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,"administrationen i vårt land, om man nu skulle få ytterligare en stor omställning av alla tjänster och alla förvaltningsrutiner, så som herr Fiskesjö förespråkar. Jag kan inte förstå hur någon praktiskt tänkande människa kan göra sig till talesman för ett administrativt och kontorsmässigt så illa genomtänkt förslag."
i-ToVq4L3Y2ryz6KdFoh6pHS,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,Herr FISKESJÖ (c) kort genmäle:
i-EgaznpiMSpMXFJ8ZY89QY7,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,"Herr talman! Jag vill till Jörn Svensson säga att skillnaden mellan det länsbyråkratiska och det länsdemokratiska systemet dock är att över den byråkrati som alltid måste finnas, även i ett länsdemokratiskt system, står ett folkvalt organ som är öppet för kritik och för ansvarsutkrävande i vanlig demokratisk ordning. Vad som brister i det nuvarande systemet är ju att det inte finns något medborgarvalt organ som har det övergripande ansvaret för länets förvaltning."
i-SGeTC7eBQdrx2ZSkN5FnvL,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,Jörn Svensson tycker tydligen att det är bra som det är. Vidare tycks han mena att det förhållandet att byråkratin en gång väl har bitit sig fast skulle skapa stora svårigheter att bryta med det nuvarande systemet. Det skulle krävas löneplansrevisioner och andra sådana märkliga åtgärder. Förändringar i demokratisk riktning är således enligt de kommunistiska tankegångarna omöjliga.
i-4ihScLwbHyLiLZnaog6DiM,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,Herr SVENSSON i Malmö (vpk) kort genmäle:
i-GcWCymjaj2hr2mtNVJt1CU,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,"Herr talman! Ja, herr Fiskesjö, orsaken till vårt ställningstagande är helt enkelt att vi inte som ni vill ha en skenreform utan en verkligt demokratisk reform. Därför satsar vi på den långsiktiga diskussion som kommer efter det att länsberedningen har lagt fram sitt betänkande. Vi anser inte att det är någon reform att flytta en del av administrationen från den ena huvudmannen till den andra, när vi vet att det går till på ungefär samma sätt inom de båda institutionerna."
i-KbarCyDsSKEaiNC8itV2Jc,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,"Herr Fiskesjö gör stor affär av att det på landstingssidan finns ett folkvalt organ. Ja, det är i och för sig bra, och det vore naturligtvis värdefullt om i den framtida länsförvaltningen detta folkvalda organ på något sätt kunde integreras och få en framträdande plats. Men vi vet ju att inom de nuvarande landstingen är landstingsförsamlingens inflytande en högst formell historia. I praktiken går det till så — om ingen annan vågar säga det i kammaren, skall jag göra det — att landstingsmännen samlas några dagar varje år och diskuterar åtgärder som förvaltningsutskottet vidtagit. Sedan de åkt hem sköter förvaltningsutskottet och byråkratin det mesta efter sitt huvud. Om vi skulle få en verkligt demokratisk reform genom att samhällsplaneringen flyttas över till landstingen kräver det, som var och en förstår, landsting av en helt annan typ, med ett helt annat funktionssätt och en helt annan uppbyggnad. En sådan reform är, som alla förstår, inte gjord i en handvändning utan kräver planering och utredning. Det är något som får diskuteras grundligt när länsberedningen lagt fram sitt betänkande."
i-Vc67xwuRLksuGQZD5ZKCwA,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,Herr MOLIN (fp):
i-CEzCh6uG1SNqBuWjNw1EPB,riksdagen-records/data/1973/prot-1973--137.xml,https://betalab.kb.se/prot-1973--137/prot_1973__137-019.jp2/_view ,20,0.0,0.0,Herr talman! Det är rätt sällan man hör så renodlat konservativa argument som de som här framfördes av den kommunistiske ledamoten
i-9Hm8BtcXqjVxg5H8NoGqha,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,Avser regeringen att föreslå åtgärder som innebär att samma regler som nu gäller vid arv också skall kunna tillämpas vid generationsskifte under livstiden?
i-KEGPicqz9dYTtT58FMmMEp,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,den 13 mars
i-Q3NdDKxM62QMBSof2tiMyp,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,1986/87:
i-NSwBa2NEA6GVszAP72Dz5u,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,431 av Sten Andersson i Malmö (m) till statsrådet Anita Gradin om handelshinder i Norden:
i-QhYvFw2hz8zcx5pzVaDKff,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,Enligt uppgifter i Malmöpressen anser Malaco AB i Malmö att man utsätts för handelshinder vid export till Finland. Under de senaste veckorna har Malaco AB förlorat stora pengar på grund av att finländska myndigheter ideligen finner skäl för att stoppa Malmöföretagets exportmöjligheter till Finland. Malaco påstår att åtgärderna vidtas i syfte att stödja finska företag.
i-WdEU4LHwypRgWK6XwH37TS,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,Vilka åtgärder är statsrådet redo att vidta för att underlätta för svenska företag i de fall de anser sig vara utsatta för handelshinder inom Norden?
i-RSmB5Mqg9JodzViT7Mf1Jx,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,9 8 Kammaren åtskildes kl. 11.22.
i-69fNTgjLjh25aJCGZmmHdQ,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,In fidem
i-LEGjWfYRzvv6TJnd2pP1Rz,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,BENGT TÖRNELL
i-Tx2tScyVR651rAz8kd2Hfp,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,!Olof Marcusson
i-ECyYEKH1zoktmotSCq7vCT,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,Prot. 1986/87:86 13 mars 1987
i-6AxDuuzzgqLYtUxnk2dh2k,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,Meddelande om frågor
i-XsjScYjFsPf3x9gqbMPX5c,riksdagen-records/data/198687/prot-198687--086.xml,https://betalab.kb.se/prot-198687--86/prot_198687__86-027.jp2/_view ,28,0.0,0.0,75
i-LbEJ1f7iZZH7NvyKz2UB63,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,Nr U:8
i-SQaw2mKRXrUxuMJUf1r2Pv,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,Lördagen den 6 september 1980
i-KwU5mwk3xjyzvyhpbm6yBh,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,Vissa åtgärder på
i-DUCx7S4JYemZqCp1gW6TLq,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,den ekonomiska politikens område
i-Ty99VrE9pdZxjFB7wnybPr,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,"Ingenstans sägs någonting om den ständiga eftersläpning i kompensation som pensionärerna drabbas av genom rådande bestämmelser. Levnadskostnadsindex kan ligga på en höjning på upp till 2,9 96 praktiskt taget hur länge som helst utan att pensionen förändras, men prishöjningen måste betalas av pensionärerna. Övervägande delen av dagens pensionärer tillhör alltså inte någon ekonomiskt privilegierad grupp. Vänsterpartiet kommunisterna kommer att fortsätta att försvara även deras levnadsstandard."
i-V9PFxKPwxywgjwghtgvguy,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,"Herr talman! Vi inom vänsterpartiet kommunisterna är villiga att medverka till en förbättring av landets ekonomi, men inte genom den omfördelning till nackdel för de ekonomiskt redan pressade som regeringen föreslår. Tidigare i debatten och i upprepade motioner har vänsterpartiet kommunisterna anvisat andra vägar för att lösa den ekonomiska krisen."
i-3xyHGgB2HVL1z962MioYK5,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,"Med detta, herr talman, yrkar jag bifall till samtliga yrkanden i vpk-motionen."
i-HRBmANfLgvf2CqSwKFd1Ag,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,ALF WENNERFORS (m):
i-M6sDJnj7EGvp1Uusrme9TD,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,"Herr talman! Under 1950- och 1960-talen var detaljhandeln i Sverige mycket expansiv. Möjligheterna att förnya och att pröva nya metoder och sortiment var stora. Antalet butiker minskade. Butiksytorna ökade. De tre ledande företagsgrupperingarna dominerade alltmer marknaden, samtidigt som den minskande lönsamheten ställde allt större krav på rationalisering. Självbetjäningssystemet är ett exempel på en av lönsamhetsskäl mer eller mindre påtvingad ”industriell revolution” inom handeln."
i-D2zSmGYCtYqYcG7pYw62qn,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,Men införandet av självbetjäning och annan nydaning inom handeln har ställt och ställer fortfarande stora krav på kapital. I detta sammanhang kan exempelvis nämnas att skuldsättningsgraden i två stora företag — NK-Åhléns och Konsum Stockholm — under 1970-talet försämrats i snabbare takt än i börsföretagen i genomsnitt. Som vi vet har räntabiliteten samtidigt utvecklats mycket negativt.
i-4toBnVWkNXiwQFhMCgTAPM,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,"I boken Åttiotalets handel av Nils-Erik Wirsäll m. fl. anför forskarna Lars Östman och Lars Erik Forsgårdh i en uppsats att i förhållande till 1977 års resultat skulle NK-Åhléns, före dispositioner och skatt, behöva förbättra sitt resultat med minst 200 milj. kr. för att nå upp till exempelvis kravet på 8 Zo räntabilitet. För Konsum Stockholm låg motsvarande krav på resultatförbättring kring 40 milj. kr. Även om det genomsnittliga familjeföretaget — i allmänhet det mindre företaget — visar en påtagligt bättre lönsamhetsbild än storföretaget, ser de anställda i detaljhandeln den här utvecklingen med stor oro. Jag behöver egentligen inte säga det, herr talman. Kammarens ledamöter är så klart medvetna om att den anställde i dag, även den inom detaljhandeln anställde, sätter anställningstryggheten främst. Lika stor medvetenhet råder det om att en tillfredsställande anställningstrygghet förutsätter att ett litet eller stort företag inom detaljhandeln går med rejäl vinst."
i-8U3wS5ZZ1PN99kuqHzYavH,riksdagen-records/data/1980/prot-1980-urtima-008.xml,https://betalab.kb.se/prot-1980-urtima-8/prot_1980_urtima_8-006.jp2/_view ,7,0.0,0.0,Sammanfattningsvis kan man konstatera att svensk detaljhandel befinner sig i en synnerligen pressad situation. Framtidsbedömningarna är ju inte heller särskilt optimistiska.
i-9Tf4NEh7C6tjPf5WB5tCvX,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,Prot. 1986/87:17
i-2VzCPgUassKNs55t7hihNV,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,3 november 1986
i-6dyYfK5RdVnND1aqR2HhW9,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,Om handelsförhandlingarna Punta del Este
i-F9DctydsQZhUfJj19btutm,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,tillgodose såväl i-landssom u-landsintressen. Det centrala är dock att man nu beslutat starta förhandlingar om tjänster inom ramen för GATT och som en del av rundan. Både varuoch tjänsteförhandlingarna skall följa samma tidtabell. Först i slutet av förhandlingarna skall ställning tas till om och hur resultatet skall inkorporeras i GATT.
i-SwvCsbtMFD6nc2ptr2scfQ,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,"Två andra nya handelsfrågor för GATT finns också med i ministerdeklarationen. Det gäller handelsaspekter på immaterialrätt och handeln med varumärkesförfalskat gods samt handelsrelaterade investeringsvillkor, som t. ex. krav på lokalt innehåll vid utlandsinvesteringar."
i-E69R5kHBfFNiH5YMmMuHCL,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,"Tidsramen för Uruguayrundan är satt till fyra år. För närvarande är man i Genéve i färd med att fastställa förhandlingsorganisationen. Det övergripande ansvaret för förhandlingarna vilar på en central förhandlingskommitté (TNC), under vilken sorterar två huvudkommittéer, en för varuförhandlingarna och en för tjänsteförhandlingen. Ett antal underlydande kommittéer och grupper lär tillkomma."
i-TxViwfkKWw8hXfH49CkPRh,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,Förhandlingsarbetet beräknas komma i gång på allvar i början av år 1987.
i-Eq5sgXMPufnYyc15HP8bYp,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,"Jag vill avslutningsvis, herr talman, än en gång betona betydelsen av ministerbeslutet i Punta del Este för GATT-systemets framtid. De flesta bedömare är eniga om att ett misslyckande i Punta del Este skulle kunnat få mycket allvarliga följder i form av ökad protektionism, bilateralisering av handelsförbindelserna och minskad tilltro till GATT."
i-2mp42dSuraiqQi5hez34QA,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,"Det faktum att en ny runda nu kommer i gång är naturligtvis ingen patentlösning i sig. Vi står inför de sannolikt mest omfattande och komplicerade förhandlingarna i GATT:s historia. Svårigheterna skall inte underskattas, men beslutet från Punta del Este måste ändå ses som en kraftfull manifestation av tilltron till de multilaterala handelssystemet och av viljan att ta nya initiativ för att ytterligare förbättra detta."
i-4BuxTp63bdfFeVmqZikACL,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,Anf. 52 HADAR CARS (fp):
i-FAmtxGGcve1YZLJRm7GBRy,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,"Herr talman! Jag vill tacka statsrådet för svaret och passar på att gratulera henne till den nya befattningen. Jag vill också gärna önska Anita Gradin framgång i hennes viktiga uppdrag att på marknadsekonomins grund verka för ökad frihandel, såväl import som export, och för att stärka det svenska näringslivets internationella konkurrenskraft."
i-ETv4S72eJR4gBp3CpDwMTb,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,"Herr talman! Det är värdefullt att vi har fått ett beslut om en ny GATT-runda, den s. k. Uruguayrundan. Det beslutet bör rimligtvis kunna avhålla länder som deltar i denna från att införa nya handelsrestriktioner."
i-9PSybzk9neoKyoCfMFKLKB,riksdagen-records/data/198687/prot-198687--017.xml,https://betalab.kb.se/prot-198687--17/prot_198687__17-051.jp2/_view ,52,0.0,0.0,"Det är viktigt att man nu i GATT omgående tar itu med att bevaka att länderna uppfyller sina förpliktelser från förhandingarna i Punta del Este när det gäller såväl ”stand-still” som ”roll back”. Sverige har som liten stat en särskild uppgift att se till att den s.k. gråzonen — det gäller bl. a. frivilliga exportbegränsningar — inte tillåts falla utanför dessa åtaganden. Det är så mycket mera intressant och betydelsefullt för oss som såväl Förenta Staterna som EG kan förmodas vara måttligt intresserade. Jag vill erinra om att Förenta Staterna nyligen till Sverige har framställt krav på frivilliga exportbegränsningar för stål. Efter beslutet i Punta del Este borde det amerikanska kravet vara undanröjt, och min första fråga till statsrådet Gradin blir därför: Har det amerikanska kravet dragits tillbaka? Om så inte"
