id,file,page_link,page_number,marginal_text,merged,text_line
i-9eCvbKNpQGWCDHf3GXUDDi,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 65 BO KÖNBERG (fp) replik 30
i-LLrVYdy8EkrgnvcQmkNqsQ,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 66 LENNART KLOCKARE (s) replik 30
i-42ncS6hSo6FGnK49mJtnzo,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 67 MARGIT GENNSER (m) replik 30
i-YVZRfQC3YqgbjvDuWMF2zS,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 68 LENNART KLOCKARE (s) replik 31
i-JkVQpSNQdsHktatwFhp3Ez,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 69 MARGIT GENNSER (m) replik 31
i-GuWCGbyjC53rrmifbiGDFA,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 70 LENNART KLOCKARE (s) replik 31
i-VuMXxQWkqQFkSgco6couGq,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 71 KENNETH LANTZ (kd) replik 31
i-WsT4ULbmHf9NBd5fzTjXJD,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 72 LENNART KLOCKARE (s) replik 31
i-2sRQBW941qNdUu4imyNWz1,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 73 KENNETH LANTZ (kd) replik 31
i-Njw8JKC3oWfxYRdzDiCbfY,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 74 LENNART KLOCKARE (s) replik 31
i-FYVRaNQMHPqqZBRSHByfL9,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Utgiftsområde 12 32
i-CEs4D7DZ1iUsTtqufBZsP4,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 75 CECILIA MAGNUSSON (m) 32
i-8T7svTF4kBEHPVoXJxDraM,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 76 ULLA HOFFMANN (v) 33
i-T8iuYAgpTz8mncd1tdAoHu,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 77 FANNY RIZELL (kd) 34
i-NHnYto3CzmuTpMhPLGk145,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 78 ULLA HOFFMANN (v) replik 35
i-EQCcM5or65AMNUVXzuJ6ti,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 79 FANNY RIZELL (kd) replik 35
i-XdJqUvE6XNEHs5bCDweFcL,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 80 ULLA HOFFMANN (v) replik 36
i-5MU4kKERUukMUwdaeTvrHs,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 81 FANNY RIZELL (kd) replik 36
i-PWKExFpmuy27mVJnALLEoc,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 82 BIRGITTA CARLSSON (c) 36
i-7AQBY3zaGVhi2DkXTj7bwJ,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 83 CARLINGE WISBERG (v) replik 37
i-2xoP4hNnegWPPd1x4iMxu6,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 84 BIRGITTA CARLSSON (c) replik 37
i-UDa6RgdFZo17uZPLPHr7t7,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 85 CARLINGE WISBERG (v) replik 38
i-5313g5zGvbQKZ9V3DbEYsJ,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 86 BIRGITTA CARLSSON (c) replik 38
i-PnDybwJ7fJLXzVFSDUAvH3,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 87 BO KÖNBERG (fp) 38
i-LJajSspqMo56u5oLKvuaxs,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 88 ULLA HOFFMANN (v) replik 39
i-SX1PqUieUxKDMtexf5FaHT,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 89 BO KÖNBERG (fp) replik 39
i-52uju8R3bEaJNoohZiGvUN,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 90 ULLA HOFFMANN (v) replik 39
i-U7xtjqATHv2R2tjdu8MboS,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 91 KERSTIN-MARIA STALIN (mp) 39
i-DePi2yUxe2r5p8inqzpekM,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 92 BO KÖNBERG (fp) replik 40
i-JTGYAmdR5c7ZPburJiQqDP,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 93 KERSTIN-MARIA STALIN (mp) replik 40
i-FCaHdxnMiJy87EGf2waCYg,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 94 BO KÖNBERG (fp) replik 40
i-2TrXsBJAYXjK6Tp18Prkg2,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 95 KERSTIN-MARIA STALIN (mp) replik 41
i-7Ap1k3RYHs8h1aDeCV7xH4,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 96 MARIANN YTTERBERG (s) 41
i-CjEg5XkhPFHsr9U1ZYKE5m,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 97 FANNY RIZELL (kd) 42
i-GLdzJqnjZDWf6CgHRPCAPv,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 98 MARIANN YTTERBERG (s) 42
i-SHVdUMxsPZ6QHbX4YdfMiE,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 99 FANNY RIZELL (kd) 42
i-PaiPaoSUhUUFxxactaMen1,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 100 MARIANN YTTERBERG (s) 42
i-TKf2wfj7Q7rqFzte7gdMP2,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 101 BO KÖNBERG (fp) 42
i-2SvXVkbBTjr6CD3xx7r8iU,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 102 CECILIA MAGNUSSON (m) 42
i-NWyEK4At6674gFLfjKfXcM,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 103 MARIANN YTTERBERG (s) 43
i-6pmL1mnxi2eJU79ZxjHM6S,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 104 CECILIA MAGNUSSON (m) 43
i-S2eBMcv6jjW1fmiv4yqKN9,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 105 MARIANN YTTERBERG (s) 43
i-7YRDU334cBsJ9QWm5sfFd9,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 106 BIRGITTA CARLSSON (c) 43
i-L2acjmVrRmqhTotAUC9XLT,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 107 MARIANN YTTERBERG (s) 43
i-RvyHsW38aaZkBztZz9ieWY,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,(Beslut fattades efter 8 §.) 44
i-WSpsRC8LRarc9zLY3acYTc,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,8 § Invandrare och flyktingar m.m. 44
i-2eDVYhVwaeyNoojgDhs8VF,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Socialförsäkringsutskottets betänkande 1998/99:SfU2 44
i-7UUJSwcRuCEepy813z9For,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 108 GUSTAF VON ESSEN (m) 44
i-GwUxtENgQbteMt2XEGHNGc,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 109 ULLA HOFFMANN (v) 44
i-PveaQ9uuR6NohYFRf9gquX,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 110 FANNY RIZELL (kd) 45
i-GzFCTewjGoxsEhmsQvxrnG,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 111 BIRGITTA CARLSSON (c) 46
i-WAC6qvMNfYvzwD3iLxy7mD,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 112 BARBRO WESTERHOLM (fp) 46
i-9Xkqxp3XTJJoqRLRN9p1K,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 113 KERSTIN-MARIA STALIN (mp) 47
i-LzQHUWZ5SpjPJ5rZB4EarY,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 114 MAUD BJÖRNEMALM (s) 48
i-FdoE9oAfn2m1s9hUQnVgxP,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 115 BARBRO WESTERHOLM (fp) replik 49
i-WN1XYw5JQkctB8zUDEX1ex,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 116 ULLA HOFFMANN (v) replik 49
i-FbT5SEpnaHvMCpGh7geCLc,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 117 MAUD BJÖRNEMALM (s) replik 49
i-VfcpMGfpfidxVupn37BUmW,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 118 ULLA HOFFMANN (v) replik 49
i-WjzxxJtpKvyXwNFD2pPjeZ,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 119 MAUD BJÖRNEMALM (s) replik 50
i-JPWPdfKxZTYfyaYJxkC6im,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 120 ULLA HOFFMANN (v) 50
i-2rNaSspcUktFa4SiCwudBT,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 121 MAUD BJÖRNEMALM (s) 50
i-VwReuuTDeLZPVrCY4v9FCk,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 122 ULLA HOFFMANN (v) 50
i-5f2DS54fv4AbQbdgk5Vsbu,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 123 MAUD BJÖRNEMALM (s) 50
i-NkyMiUB9mx1YbuzWnEozHV,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Beslut 50
i-5EYxhyDe3yGnYPkQ22Uzwm,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,JuU1 Utgiftsområde 4 Rättsväsendet 50
i-HvtDV11ynZPSuQ3iuTiBv2,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,SfU1 Anslag inom socialförsäkringsområdet (utgiftsområdena
i-YZjjCqbfzSXi9G5Ngndxdp,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,"10, 11 och 12) 51"
i-7QEKTePntU1SKB5BXwAYWJ,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,SfU2 Utgiftsområde 8 Invandrare och flyktingar m.m. 53
i-5VxaJw9pnFRg8Pr73r7Jyc,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Beslut om uppskjuten votering 54
i-KrBYsf74Xf1jNXR7LsBcsG,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,"9 § Hälsovård, sjukvård och social omsorg 54"
i-U5NTcD3F2iBW56dSWk44oG,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Socialutskottets betänkande 1998/99:SoU1 54
i-5UMxfpizgSRWRKy17GPjme,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 124 INGRID BURMAN (v) 54
i-NBJjUfU1HmwgohXSmJU4AM,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 125 CHRIS HEISTER (m) 55
i-Rzfz5WQbJa18w9FhZTGLJu,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 126 INGRID BURMAN (v) replik 57
i-J58QNwaWHxswoALxbmm7w7,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 127 CHRIS HEISTER (m) replik 57
i-JN59H6mdqUhma7w5ohf8Mc,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 128 INGRID BURMAN (v) replik 58
i-Mid5DTs9fS2xH7cpg88fUp,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 129 CHRIS HEISTER (m) replik 58
i-Aya3KBUCw5AEvVfq7us8sd,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 130 TREDJE VICE TALMANNEN 58
i-2uSfikBhaCZs5WUAbrPN35,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 131 LARS GUSTAFSSON (kd) 58
i-8HxyidAxFbQuDzdubKhk9x,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 132 KENNETH JOHANSSON (c) 60
i-VfysK5RHPq5bBnrRvmjD8w,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 133 CHRIS HEISTER (m) replik 62
i-LGaaycugBoK6iSMBTYj4YL,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 134 KENNETH JOHANSSON (c) replik 62
i-FD8F1c6kke3ZpYswS5Rn32,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 135 CHRIS HEISTER (m) replik 62
i-Cmfn7z4bQNLE6eL5kQ9paN,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 136 KENNETH JOHANSSON (c) replik 63
i-9mACH6SfNuCwDtNx61fxdt,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 137 INGRID BURMAN (v) replik 63
i-2HLftKGavUFw9igTaqYQAu,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 138 KENNETH JOHANSSON (c) replik 63
i-7G8sVYXorzTYEKofj2X4A9,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 139 INGRID BURMAN (v) replik 63
i-DT8e4zzdeA8wDxvs5Pu3qY,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 140 KENNETH JOHANSSON (c) replik 64
i-2dnr5Uc5kVbi7kDg4vcqS9,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 141 KERSTIN HEINEMANN (fp) 64
i-9BJaJNwRhvyo4bCCXpACnQ,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 142 THOMAS JULIN (mp) 65
i-WMTJQcNTyNkZcuqkGMKzVu,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 143 CHRIS HEISTER (m) replik 67
i-UQ7FngjMrMAsBpd7573agL,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 144 THOMAS JULIN (mp) replik 67
i-R7e1kAzfY5jwkvTJ2zy3a9,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 145 KENNETH JOHANSSON (c) replik 67
i-AZbmsLkMaHuxDmiCVKF6Ss,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 146 THOMAS JULIN (mp) replik 67
i-LRA5cs3c7Uw3LyxrzvNAHr,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 147 KENNETH JOHANSSON (c) replik 67
i-TxKdeC3G1hEtb56AmALR9H,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 148 THOMAS JULIN (mp) replik 68
i-9SKrkwwwtJavsXdYFppcf1,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,(forts.) 68
i-FeGxixtC3pDyEKMX7mYWBC,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Ajournering 68
i-W5vWrPHARhL8BqDvvV9MX1,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Återupptagna förhandlingar 68
i-6YuPnWQaSnmwfjQs9aJc3o,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,"9 § (forts.) Hälsovård, sjukvård och social omsorg (forts. SoU1) 68"
i-HR95FQG9iHgHWBy6dU68Ev,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 149 SUSANNE EBERSTEIN (s) 68
i-9sVughFXxsRiMMaCCwL2HZ,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 150 CHRIS HEISTER (m) replik 70
i-CorEdFP3Haf56QZqa2wTie,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 151 SUSANNE EBERSTEIN (s) replik 70
i-3r3aea6MkZJxGqHayv8Zz4,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 152 CHRIS HEISTER (m) replik 70
i-6v7bQ8xtS2aXysUQ7P2bCC,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 153 SUSANNE EBERSTEIN (s) replik 70
i-EFv3J6VcuNgMBdShSEYKSa,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 154 TREDJE VICE TALMANNEN 70
i-8EHDxZwBmf2BUC4yv9QTZf,riksdagen-records\data\199899\prot-199899--037.xml,http://data.riksdagen.se/fil/05281FC9-15E7-463A-9106-A5E2EA90C634#page=175 ,175,0.0,0.0,Anf. 155 CHRIS HEISTER (m) replik 70
